Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
5430 | 69.00494769960642 | 136.17344665527344,210.2650146484375,0.25602787733078003 | -8.227556236306555e-08,1.2349423705870777e-08,-0.00021690384892281145 | 179.3 | -9.337330084235873e-06,-2.2115213141660206e-05,9.536280209943016e-09 | -1.287086070078658e-05,8.568284215471067e-07,-0.10087500512599945 | 1,6
5440 | 69.13148500025272 | 136.17344665527344,210.2650146484375,0.25605013966560364 | -1.2228001722291992e-08,-2.8633152737711498e-08,0.0003844549064524472 | 179.3 | 2.0285662685637362e-05,-2.268431671836879e-05,-1.1651595244188684e-09 | 7.276954420376569e-06,-3.4772274375427514e-06,-0.06947211921215057 | 1,6
5450 | 69.25657729804516 | 136.17344665527344,210.2650146484375,0.25604745745658875 | 8.305545406983583e-08,3.108387991446193e-09,-0.0007033579749986529 | 179.3 | -2.2083916064730147e-06,3.6019810067955405e-05,-1.0657204008168719e-08 | 1.6069679986685514e-05,-8.957442219070799e-07,-0.13705234229564667 | 1,6
5460 | 69.38140909746289 | 136.17344665527344,210.2650146484375,0.25603654980659485 | 0.0,0.0,0.0 | 179.3 | 0.0,0.0,0.0 | 7.055172318359837e-06,-1.6513534717432776e-07,0.029723258689045906 | 1,6
5470 | 69.50709699839354 | 136.17344665527344,210.2650146484375,0.2559976577758789 | 2.6682527298760306e-09,-2.7909055066999144e-09,0.0010619747918099165 | 179.3 | 1.9783451534749474e-06,7.396265118586598e-06,-8.2268558632137e-10 | 9.077695608539216e-07,-3.5126412001318386e-08,0.0606551393866539 | 1,6
5480 | 69.63787239789963 | 136.17344665527344,210.2650146484375,0.25594279170036316 | -7.825250492032865e-08,7.4613275558022e-09,0.0005534900701604784 | 179.3 | -5.20826051797485e-06,-5.49866417713929e-05,4.324436808644805e-09 | -6.336096248560352e-06,9.841983228398021e-07,0.0475102961063385 | 1,6
5490 | 69.76293589919806 | 136.17344665527344,210.2650146484375,0.2560088038444519 | -1.1193510118800987e-08,-8.158102637878528e-09,0.0005781232030130923 | 179.3 | 5.487025191541761e-06,3.651565975815174e-06,3.696484229820385e-09 | -2.3708441858616425e-06,-1.16912246994616e-06,-0.012024381197988987 | 1,6
5500 | 69.88552999868989 | 136.17344665527344,210.2650146484375,0.25608423352241516 | -6.77675870974781e-08,8.289088859747551e-10,0.0003550098044797778 | 179.3 | -4.810038376490411e-07,-1.656160384300165e-05,5.497088118033844e-09 | -9.07546746020671e-06,2.203269104938954e-06,-0.07982268929481506 | 1,6
5510 | 70.01139099895954 | 136.17344665527344,210.2650146484375,0.25605082511901855 | 1.0877521106067434e-07,-7.724019646104807e-09,0.00019578423234634101 | 179.3 | 5.687492830475094e-06,6.042392487870529e-05,-9.268593892386434e-09 | 1.171968051494332e-05,-8.934630955081957e-07,-0.04817250370979309 | 1,6
5520 | 70.13834830000997 | 136.17344665527344,210.2650146484375,0.25603213906288147 | -3.223650324457594e-08,8.381918270572442e-09,4.057375554111786e-05 | 179.3 | -5.839132427354343e-06,-4.52682506875135e-05,-5.6202684867168173e-11 | 1.9939083983899764e-07,3.513667223842276e-08,-0.06754866242408752 | 1,6
5530 | 70.26451689749956 | 136.17344665527344,210.2650146484375,0.2559693455696106 | 2.051633529731589e-09,6.091113169404139e-10,-0.0006165300728753209 | 179.3 | -6.727500476699788e-07,-3.755176976483199e-06,-2.788522523999859e-09 | 6.38570645605796e-06,-1.0271774044667836e-06,-0.07071442157030106 | 1,6
5540 | 70.38745779916644 | 136.17344665527344,210.2650146484375,0.25598660111427307 | 9.607040851733473e-08,4.705872136412381e-09,0.00047050591092556715 | 179.3 | -3.2618420391372638e-06,5.815700933453627e-05,-7.380122291067437e-09 | 7.82993811299093e-06,1.662490944909223e-07,-0.06342523545026779 | 1,6
5550 | 70.51147549971938 | 136.17344665527344,210.2650146484375,0.2559981048107147 | -3.0088127545013776e-08,2.079614480621217e-09,0.0007591306930407882 | 179.3 | -1.3296262295625638e-06,-3.401438516448252e-05,-2.262465992330931e-09 | 3.1863671665632864e-06,1.160700424662764e-09,0.02492452785372734 | 1,6
5560 | 70.6419358998537 | 136.17344665527344,210.2650146484375,0.2559182345867157 | -1.050528997126321e-09,3.595262698663504e-10,-0.0015869883354753256 | 179.3 | -2.551620639223984e-07,-7.548908342869254e-07,3.735736026078129e-11 | -8.6476802607649e-08,2.95952649054243e-08,-0.13063673675060272 | 1,6
5570 | 70.77010099962354 | 136.17344665527344,210.2650146484375,0.25595560669898987 | 1.6096619148697755e-08,-1.2112426617250094e-08,0.0006397883989848197 | 179.3 | 9.105617209570482e-06,-2.220131500507705e-05,-7.542720226183519e-09 | 9.772100383997895e-06,-8.817461321086739e-07,0.004895140416920185 | 1,6
5580 | 70.89707999676466 | 136.17344665527344,210.2650146484375,0.2559868097305298 | -8.774165394243028e-09,-1.1199948524165393e-08,0.0014247556682676077 | 179.3 | 8.277236702269875e-06,-9.261148989025969e-06,-1.4010034243838732e-09 | 1.3824814004692598e-06,6.368416194391102e-08,-0.0022996030747890472 | 1,6
5590 | 71.02795289829373 | 136.17344665527344,210.2650146484375,0.25595325231552124 | -5.160460503361719e-08,3.1986169268805043e-09,9.178867185255513e-05 | 179.3 | -1.9756607798626646e-06,-6.270822632359341e-05,-2.4275805809992335e-09 | 3.5299383398523787e-06,7.463168572030554e-08,0.11900243163108826 | 1,6
5600 | 71.15543239936233 | 136.17344665527344,210.2650146484375,0.2560683786869049 | -1.1766865704032625e-08,-1.6026785454315018e-09,0.0013949648709967732 | 179.3 | 6.727437948939041e-07,3.135956376354443e-06,4.009022891438008e-09 | -2.356306367801153e-06,-1.1759251492549083e-06,0.00125465530436486 | 1,6
5610 | 71.28263459727168 | 136.17344665527344,210.2650146484375,0.25607243180274963 | 2.7653186407405883e-08,-1.565446083873212e-08,0.0009721367387101054 | 179.3 | 1.123566926253261e-05,1.8266227925778367e-05,-6.029126642381755e-10 | 1.987338237086078e-06,-1.0381444326412748e-06,0.03837794065475464 | 1,6
5620 | 71.40538819879293 | 136.17344665527344,210.2650146484375,0.25609323382377625 | 5.922602852592718e-08,1.0782587267499366e-08,0.0004341662279330194 | 179.3 | -7.498055310861673e-06,1.6959922504611313e-05,-1.0311581810640291e-08 | 1.1231342796236277e-05,1.7397792362316977e-07,0.001667697331868112 | 1,6
5630 | 71.53200449794531 | 136.17344665527344,210.2650146484375,0.2560833990573883 | 3.757838484830245e-09,-2.5851758511663547e-09,0.00015524821355938911 | 179.3 | 1.8752201640381827e-06,4.225878910801839e-06,-7.279914171487434e-11 | 3.4260910553030044e-08,-1.5925991192489164e-08,-0.016118066385388374 | 1,6
5640 | 71.66162749752402 | 136.17344665527344,210.2650146484375,0.2560400068759918 | 1.0421312701680563e-08,-9.123722222170727e-09,0.0008749085245653987 | 179.3 | 6.609456704609329e-06,1.3154173757357057e-05,-6.615548386879055e-11 | -5.196897134851497e-08,-7.204313590136735e-08,0.11412238329648972 | 1,6
5650 | 71.78586779907346 | 136.17344665527344,210.2650146484375,0.2560720443725586 | -1.8703627091554154e-08,-7.526295697779517e-10,-0.0007238793768920004 | 179.3 | 7.402833261949127e-07,-5.839467121404596e-06,8.529903450238407e-10 | -2.3429299744748278e-06,1.0315786767023383e-06,-0.06888733804225922 | 1,6
5660 | 71.91119089722633 | 136.17344665527344,210.2650146484375,0.2560235261917114 | 2.177959146365538e-09,-2.6897847504869787e-08,-0.000699908472597599 | 179.3 | 1.9763932868954726e-05,1.9833698843285674e-06,-6.189361245745317e-10 | 4.250319207699249e-08,5.761211951949008e-08,-0.06654661148786545 | 1,6
5670 | 72.04003429785371 | 136.17344665527344,210.2650146484375,0.2559824585914612 | 8.145123331360082e-08,1.445950914558125e-08,0.0010555541375651956 | 179.3 | -1.041704945237143e-05,6.741705146851018e-05,-8.674566842614695e-09 | 7.761686902085785e-06,1.136031301030016e-06,0.07091949135065079 | 1,6
5680 | 72.16819939762354 | 136.17344665527344,210.2650146484375,0.25597354769706726 | 8.512805038662918e-08,-1.3040100554917444e-08,0.00032868035486899316 | 179.3 | 9.73896931100171e-06,3.2245705369859934e-05,-1.0770660807679633e-08 | 1.496196273365058e-05,-8.996868245958467e-07,-0.0029350467957556248 | 1,6
5690 | 72.29289479926229 | 136.17344665527344,210.2650146484375,0.2560223639011383 | 9.589570915125023e-09,-7.327214529562198e-11,0.0010475264862179756 | 179.3 | -5.864810148636934e-08,1.5019826605566777e-05,-3.363220812957479e-10 | 2.4572736379013804e-07,1.8209293628501655e-08,0.08703314512968063 | 1,6
5700 | 72.42081649973989 | 136.17344665527344,210.2650146484375,0.25599437952041626 | -1.4060205444366147e-07,-2.924041231366914e-09,0.0010623350972309709 | 179.3 | 1.434744376638264e-06,-7.767458009766415e-05,1.821067030505219e-08 | -1.741519008646719e-05,-1.3607038908958202e-06,0.06603396683931351 | 1,6
5710 | 72.54603399708867 | 136.17344665527344,210.2650146484375,0.25601184368133545 | 9.443699866551469e-08,1.5937269282062516e-08,0.0015596917364746332 | 179.3 | -1.0978000318573322e-05,6.095171920605935e-05,-1.2404196780835264e-08 | 9.111096005653962e-06,2.2469666873803362e-06,0.16902196407318115 | 1,6
5720 | 72.67604319751263 | 136.17344665527344,210.2650146484375,0.2559814155101776 | -8.606951951151132e-08,7.889673359073868e-10,0.0015346151776611805 | 179.3 | -1.7918128492055985e-07,-6.972802657401189e-05,4.554950194801677e-09 | -6.234994543774519e-06,9.990737908083247e-07,0.08461811393499374 | 1,6
5730 | 72.79972549900413 | 136.17344665527344,210.2650146484375,0.25596538186073303 | -7.521124700815562e-08,-3.9858587541630186e-08,2.69379834207939e-05 | 179.3 | 2.8265103537705727e-05,-5.1172261009924114e-05,9.551617274894397e-09 | -6.823497642471921e-06,-3.618351229306427e-06,-0.07625295966863632 | 1,6
5740 | 72.92668649926782 | 136.17344665527344,210.2650146484375,0.2559540867805481 | -3.061222031419675e-08,-8.794127204225788e-09,0.00038397772004827857 | 179.3 | 6.704630777676357e-06,-3.86023530154489e-05,-2.0347439289025715e-09 | 2.8717468012473546e-06,8.981626109516583e-08,0.05255303531885147 | 1,6
5750 | 73.05593269690871 | 136.17344665527344,210.2650146484375,0.2559565305709839 | -1.4567755890482204e-08,-4.439915546328166e-09,0.002156022470444441 | 179.3 | 3.353915644765948e-06,-1.5976596841937862e-05,-2.3190942499695666e-09 | 2.789771770039806e-06,1.201047012955314e-07,0.023689335212111473 | 1,6
5760 | 73.18297999724746 | 136.17344665527344,210.2650146484375,0.255935400724411 | 8.268836637626009e-08,1.604396793197793e-08,0.0005313538131304085 | 179.3 | -1.1483661182865035e-05,6.187747931107879e-05,-7.328150974927894e-09 | 6.697000117128482e-06,1.2948567018611357e-06,0.044089172035455704 | 1,6
5770 | 73.30781249701977 | 136.17344665527344,210.2650146484375,0.2559329569339752 | -9.527931865704886e-08,1.8721209027461327e-09,0.0004232554347254336 | 179.3 | -1.447827230549592e-06,-6.559114990523085e-05,8.909637472243048e-09 | -1.0682138963602483e-05,-1.557662443474328e-07,-0.10275527089834213 | 1,6
5780 | 73.43559029698372 | 136.17344665527344,210.2650146484375,0.25595590472221375 | 5.4457903075899594e-08,5.833411975686431e-09,0.0013637185329571366 | 179.3 | -3.974666014983086e-06,2.047804809990339e-05,-1.2867182874742866e-08 | 1.4179666322888806e-05,2.628100617130258e-07,0.10534854978322983 | 1,6
5790 | 73.5618217997253 | 136.17344665527344,210.2650146484375,0.2559778094291687 | -1.322937315251238e-08,5.6329896302997895e-09,-0.0004115714691579342 | 179.3 | -4.917007572657894e-06,1.9001008695340715e-05,1.0323116583776937e-08 | -1.0930885764537379e-05,-1.183011477223772e-06,-0.08585870265960693 | 1,6
5800 | 73.69076919928193 | 136.17344665527344,210.2650146484375,0.25604158639907837 | -1.0908971148637647e-07,-1.4971601736135653e-09,0.0009063370525836945 | 179.3 | 9.949296781996964e-07,-7.460149936378002e-05,7.165199988889981e-09 | -6.428652795875678e-06,-5.8228966537399174e-08,-0.004251638427376747 | 1,6
5810 | 73.81530779972672 | 136.17344665527344,210.2650146484375,0.2560766935348511 | 1.2855680608936382e-07,1.6328671748055967e-08,0.0007512156735174358 | 179.3 | -1.1196039849892259e-05,6.376786768669263e-05,-1.869961252509711e-08 | 1.8599410395836458e-05,1.3702388059755322e-06,0.033104121685028076 | 1,6
5820 | 73.9448409974575 | 136.17344665527344,210.2650146484375,0.2560276985168457 | 1.3017223920996912e-07,1.7062269819234643e-08,9.050178050529212e-05 | 179.3 | -1.177429840026889e-05,6.905439659021795e-05,-1.8162678472322114e-08 | 2.0075687643839046e-05,1.4331494639918674e-06,-0.01604275219142437 | 1,6
5830 | 74.0738362967968 | 136.17344665527344,210.2650146484375,0.25594234466552734 | 2.1047162235277028e-08,1.303718200063031e-08,-0.00021903064043726772 | 179.3 | -8.999809324450325e-06,1.999623236770276e-05,-5.997583540917617e-10 | -3.5121738619636744e-06,2.3646939553145785e-06,-0.08447107672691345 | 1,6
5840 | 74.20510219782591 | 136.17344665527344,210.2650146484375,0.2559467554092407 | -4.196226921493462e-09,-3.90342691503065e-09,0.00018090770754497498 | 179.3 | 2.905326255131513e-06,-5.528864676307421e-06,-1.203521587944678e-10 | 9.876317541568369e-09,-5.246007628301186e-09,-0.03599060699343681 | 1,6
5850 | 74.33209509775043 | 136.17344665527344,210.2650146484375,0.25596728920936584 | -1.8937962309450995e-08,-6.69444988332657e-09,0.00016004407370928675 | 179.3 | 4.503447144088568e-06,-9.57787960942369e-06,3.858755981411832e-09 | -3.2313118936144747e-06,-1.2795453585567884e-06,0.02727068029344082 | 1,6
5860 | 74.45708309859037 | 136.17344665527344,210.2650146484375,0.25604313611984253 | -2.6247652940014632e-08,-4.0450684468673614e-10,0.0007511548465117812 | 179.3 | -3.9571858678755234e-07,5.560734734899597e-06,9.411001755665893e-09 | -9.80361073743552e-06,-1.3155890883354004e-06,-0.002676107455044985 | 1,6
5870 | 74.58504369854927 | 136.17344665527344,210.2650146484375,0.25603756308555603 | 5.104635292241255e-08,-2.5071035025803212e-08,-0.0010348360519856215 | 179.3 | 1.8216884200228378e-05,7.058093615341932e-06,-7.179223882047836e-09 | 1.2157782293797936e-05,-1.9994777176179923e-06,-0.059033043682575226 | 1,6
5880 | 74.71253589913249 | 136.17344665527344,210.2650146484375,0.2560437321662903 | 5.5578365021347054e-08,3.8380014721894895e-09,0.0008998751291073859 | 179.3 | -2.4018463591346517e-06,1.4183476196194533e-05,-1.122605208792038e-08 | 1.2422998224792536e-05,1.9313814902943705e-07,0.03236730396747589 | 1,6
5890 | 74.8407716974616 | 136.17344665527344,210.2650146484375,0.2560202479362488 | 0.0,0.0,0.0 | 179.3 | 0.0,0.0,0.0 | -1.6905746633710805e-06,2.0398836113599828e-06,0.027768461033701897 | 1,6
5900 | 74.96801099926233 | 136.17344665527344,210.2650146484375,0.2560269236564636 | -3.1684940893228486e-08,-1.5310630985254647e-08,-0.00012774739298038185 | 179.3 | 1.052983043337008e-05,2.773698270175373e-06,9.009072599042156e-09 | -1.034647721098736e-05,-1.3738554116571322e-06,-0.039398372173309326 | 1,6
5910 | 75.10527359694242 | 136.17344665527344,210.2650146484375,0.2558983266353607 | -2.0398442046598575e-08,1.1539372790636548e-09,-0.0038682343438267708 | 179.3 | -7.508809289902274e-07,-4.6346995077328756e-05,-1.5824304366862663e-10 | 2.127068455592962e-06,-1.0379350214861915e-06,-0.44625505805015564 | 1,6
5920 | 75.23334949836135 | 136.17344665527344,210.2650146484375,0.2560117542743683 | 2.22418705675409e-08,4.383255092221816e-09,0.0013205558061599731 | 179.3 | -2.699957349250326e-06,2.2703514332533814e-05,-9.270477718814618e-10 | -3.1563577067572623e-06,2.2157328203320503e-06,0.026934852823615074 | 1,6
5930 | 75.36209779977798 | 136.17344665527344,210.2650146484375,0.25601252913475037 | -2.796610942823463e-09,-1.7322318024426409e-09,0.001558655290864408 | 179.3 | 1.2530665571830468e-06,-1.4971305972721893e-06,-7.157766601650906e-10 | 1.070136931957677e-06,3.2858601173302304e-08,0.14897798001766205 | 1,6
5940 | 75.48935459926724 | 136.17344665527344,210.2650146484375,0.2560356557369232 | 2.9442926319234175e-08,-1.801527815814552e-08,0.0015625216765329242 | 179.3 | 1.2914155377075076e-05,2.3399263227474876e-05,-1.638449154128807e-09 | 3.1342688089353032e-06,-1.0001954251492862e-06,0.12570755183696747 | 1,6
5950 | 75.62058739736676 | 136.17344665527344,210.2650146484375,0.25597286224365234 | 2.131511678271636e-08,-2.096516915628399e-08,-0.002176970709115267 | 179.3 | 1.4611916412832215e-05,2.068735921056941e-05,3.800625147931669e-09 | -3.120471774309408e-06,-2.1307027964212466e-06,-0.17415058612823486 | 1,6
5960 | 75.74641050025821 | 136.17344665527344,210.2650146484375,0.25598782300949097 | -2.002864718519959e-08,-1.4123263447629597e-08,0.0008482392877340317 | 179.3 | 1.073598104994744e-05,-1.857615825429093e-05,2.0912296339048453e-09 | -5.561862053582445e-06,1.1275146789557766e-06,0.07432602345943451 | 1,6
5970 | 75.88196909800172 | 136.17344665527344,210.2650146484375,0.2558865547180176 | 2.2410155509078322e-08,2.4696322764583556e-09,0.0005510740447789431 | 179.3 | -1.887276312118047e-06,2.1437619579955935e-05,1.5469517888888618e-09 | -2.7694375148712425e-06,-2.5258620084400718e-08,0.16801008582115173 | 1,6
5980 | 76.01035159826279 | 136.17344665527344,210.2650146484375,0.2559868097305298 | 1.9094349212878114e-08,2.9503681719944552e-09,0.0016249058535322547 | 179.3 | -2.2268700377026107e-06,1.7361788195557892e-05,2.74872746786059e-09 | -4.288938271201914e-06,-8.824305730570359e-09,-0.03928506001830101 | 1,6
5990 | 76.14026049897075 | 136.17344665527344,210.2650146484375,0.2559511959552765 | 6.127153229229521e-10,2.534868492887199e-08,0.0003371202037669718 | 179.3 | -1.8015842215390876e-05,8.975397349786363e-07,-2.1726997978532836e-09 | -6.167406496615513e-08,2.247133352284436e-06,-0.043056000024080276 | 1,6
6000 | 76.2662015967071 | 136.17344665527344,210.2650146484375,0.2559729218482971 | -9.780640297663012e-09,3.850065599664276e-09,0.000768091413192451 | 179.3 | -2.738176135608228e-06,-1.3948455489298794e-05,-6.742040259410942e-11 | 1.5004850695277128e-07,-1.36601423506022e-08,0.01400203537195921 | 1,6
6010 | 76.39082759991288 | 136.17344665527344,210.2650146484375,0.25600168108940125 | 1.1377593089889615e-08,-1.5575805534240317e-08,-0.00015541019092779607 | 179.3 | 1.1339928278175648e-05,1.5055509720696136e-05,-4.1670172867824817e-10 | 5.108453393631862e-08,-6.66691519768392e-08,-0.047482918947935104 | 1,6
6020 | 76.51819640025496 | 136.17344665527344,210.2650146484375,0.2559874355792999 | -1.4934199432659057e-09,-1.935658057450329e-11,0.0003924928023479879 | 179.3 | 1.3731470183131478e-08,-1.0774541578939534e-06,1.0683135626132767e-10 | -1.1721093784444747e-07,-1.5191996549646092e-09,0.030804764479398727 | 1,6
6030 | 76.65082990005612 | 136.17344665527344,210.2650146484375,0.25595036149024963 | 1.0251932280880283e-07,1.5636817396469382e-09,0.0010395653080195189 | 179.3 | -1.2116738616896328e-06,6.147877138573676e-05,-1.0600932576210198e-08 | 1.4616347471019253e-05,-9.167948746835464e-07,0.09862281382083893 | 1,6
6040 | 76.77774420008063 | 136.17344665527344,210.2650146484375,0.2560158967971802 | -2.4196996406544713e-08,-1.26850052684091e-09,0.0008694452117197216 | 179.3 | 1.1746770951504004e-06,-3.545399886206724e-05,8.452518684975985e-10 | -1.0745379768195562e-06,-9.147801627307217e-09,-0.04214861989021301 | 1,6
6050 | 76.9047005996108 | 136.17344665527344,210.2650146484375,0.25603601336479187 | -2.562519529902829e-09,-7.400626222953122e-10,0.0003241330268792808 | 179.3 | -3.179602003910986e-07,3.334422217449173e-05,1.1573083824600872e-08 | -1.2315218555158935e-05,-1.3002176046938985e-06,-0.042092468589544296 | 1,6
6060 | 77.03249069675803 | 136.17344665527344,210.2650146484375,0.2558404207229614 | -5.0294392650584996e-08,-1.0391062316150723e-10,-0.0016885082004591823 | 179.3 | -4.0053870975498285e-07,-7.235549219331006e-06,1.0518046877905363e-08 | -1.3634423339681234e-05,-1.9006151319445053e-07,-0.033777933567762375 | 1,6
6070 | 77.16337599977851 | 136.17344665527344,210.2650146484375,0.25579187273979187 | -8.212497704107591e-08,1.2932703796764144e-08,0.0011727868113666773 | 179.3 | -9.080098607228138e-06,-4.7495297621935606e-05,7.199611129493633e-09 | -1.2759996934619267e-05,2.2229071419133106e-06,0.0293324775993824 | 1,6
6080 | 77.29201509803534 | 136.17344665527344,210.2650146484375,0.255861759185791 | -1.143118666391274e-07,1.4355843624969111e-08,-0.0008681330364197493 | 179.3 | -1.050043101713527e-05,-6.532269617309794e-05,8.57598347892008e-09 | -1.1728145182132721e-05,9.33869443997537e-07,-0.07757416367530823 | 1,6
6090 | 77.41662279888988 | 136.17344665527344,210.2650146484375,0.2558797001838684 | -1.4245716783989337e-07,-3.2873401778488187e-09,0.0003449301584623754 | 179.3 | 1.7170648334285943e-06,-8.112411160254851e-05,1.7616516245766434e-08 | -1.9853050616802648e-05,-1.537906769044639e-06,-0.04099838435649872 | 1,6
6100 | 77.54154409840703 | 136.17344665527344,210.2650146484375,0.25591227412223816 | -3.1596595562177754e-08,3.1764785246579663e-10,-0.0007903860532678664 | 179.3 | -1.0518671160753001e-06,8.258849447884131e-06,7.453077266461605e-09 | -6.7970472628076095e-06,-1.1789928748839884e-06,-0.012386040762066841 | 1,6
6110 | 77.669752497226 | 136.17344665527344,210.2650146484375,0.25594088435173035 | -2.112478725280198e-08,-1.1055920623448401e-08,0.0010539585491642356 | 179.3 | 8.50003107188968e-06,-2.0664061594288796e-05,2.846219482321999e-09 | -6.014648988639237e-06,1.0784718824652373e-06,-0.06054123863577843 | 1,6
6120 | 77.79749299958348 | 136.17344665527344,210.2650146484375,0.2559496760368347 | 4.1701294861695715e-08,-2.663897724630715e-08,0.0007200891268439591 | 179.3 | 1.9421609977143817e-05,-1.780723835054232e-08,-9.711468962336767e-09 | 1.4470400856225751e-05,-1.908803369587986e-06,0.11159125715494156 | 1,6
6130 | 77.92571089789271 | 136.17344665527344,210.2650146484375,0.25595614314079285 | 6.933996488101002e-09,5.169514261105235e-10,0.0004586882423609495 | 179.3 | -4.28827235054996e-07,8.606505616626237e-06,-1.917411507346145e-10 | 1.8269835777573462e-07,6.642324024141999e-09,-0.01356218010187149 | 1,6
6140 | 78.05099899694324 | 136.17344665527344,210.2650146484375,0.2559937536716461 | -1.0206326805928256e-07,-1.0784460824364572e-10,0.001175092882476747 | 179.3 | -3.0205388412696266e-08,-6.900860171299428e-05,8.230552239751887e-09 | -9.150003279501107e-06,-1.3561066225520335e-07,0.08478008210659027 | 1,6
6150 | 78.18128589913249 | 136.17344665527344,210.2650146484375,0.25599467754364014 | 0.0,0.0,0.0 | 179.3 | 0.0,0.0,0.0 | 6.728192602167837e-06,-7.576830540756418e-08,-0.11315517872571945 | 1,6
6160 | 78.30739609897137 | 136.17344665527344,210.2650146484375,0.25605571269989014 | -6.038685285147949e-08,-1.0618232515469117e-08,0.0005259920144453645 | 179.3 | 7.313567948585842e-06,-3.3194501156685874e-05,7.02679736619416e-09 | -6.180178843351314e-06,-1.1644034429991734e-06,-0.08552089333534241 | 1,6
6170 | 78.4336529970169 | 136.17344665527344,210.2650146484375,0.2560512125492096 | -1.1865909499420013e-07,6.9953669523670214e-09,0.0009785168804228306 | 179.3 | -5.4464098866446875e-06,-6.785420555388555e-05,1.375062641528757e-08 | -1.4885430573485792e-05,-2.2062269522393763e-07,0.10745895653963089 | 1,6
6180 | 78.55624289810658 | 136.17344665527344,210.2650146484375,0.2560661733150482 | 1.2331877030646865e-07,1.4608569465224264e-08,0.00012329516175668687 | 179.3 | -9.818978469411377e-06,5.291591151035391e-05,-1.7368982696552848e-08 | 1.8370641555520706e-05,1.4114767736828071e-06,-0.04818689078092575 | 1,6
6190 | 78.68022219836712 | 136.17344665527344,210.2650146484375,0.2561332881450653 | -2.4551489730129106e-08,2.965059531234715e-09,0.001077926135621965 | 179.3 | -1.898372374853352e-06,-1.5972509572748095e-05,5.742677999798218e-10 | -2.103802216879558e-06,1.2392765711410902e-06,0.014494527131319046 | 1,6
6200 | 78.80715470016003 | 136.17344665527344,210.2650146484375,0.25610241293907166 | 7.23952737757827e-08,8.980172161443534e-09,0.0007115092594176531 | 179.3 | -6.0571487665583845e-06,3.879766882164404e-05,-6.001307450986815e-09 | 3.501941137074027e-06,1.1775945267800125e-06,0.08930660784244537 | 1,6
6210 | 78.93120439723134 | 136.17344665527344,210.2650146484375,0.25607243180274963 | -1.4730514408256568e-07,-5.083375054226735e-09,-0.00014929819735698402 | 179.3 | 3.029305844393093e-06,-8.444066043011844e-05,1.641029001575589e-08 | -1.804291969165206e-05,-1.4468627114183619e-06,0.09038611501455307 | 1,6
6220 | 79.05915829911828 | 136.17344665527344,210.2650146484375,0.2560094892978668 | 1.387146753017987e-08,-1.0804500405470208e-08,0.0009685938712209463 | 179.3 | 8.484264071739744e-06,-5.0873650252469815e-06,-4.234638861788653e-09 | 1.6519467180842184e-06,1.074769215847482e-06,0.17123572528362274 | 1,6
6230 | 79.18859289959073 | 136.17344665527344,210.2650146484375,0.25594279170036316 | -4.20965626801717e-08,-5.785144363557038e-09,0.0006613378063775599 | 179.3 | 3.580500333555392e-06,-7.814282980689313e-06,7.0667112161970635e-09 | -6.663148269581143e-06,-1.2261291431059362e-06,0.14713898301124573 | 1,6
6240 | 79.32443199679255 | 136.17344665527344,210.2650146484375,0.25592029094696045 | 1.150374586700309e-07,1.4744273357791826e-08,0.0007567758439108729 | 179.3 | -9.963688171410467e-06,5.065357981948182e-05,-1.8055603234756745e-08 | 2.0314402718213387e-05,1.4133926242720918e-06,0.020128874108195305 | 1,6
6250 | 79.47091919928789 | 136.17344665527344,210.2650146484375,0.25585460662841797 | 3.821825700356385e-08,-2.508558871738842e-08,-0.0024770135059952736 | 179.3 | 1.899630660773255e-05,-3.0078916097409092e-05,-1.1266886978944513e-08 | 1.033437638398027e-05,-4.18702029492124e-07,-0.10071798413991928 | 1,6
6260 | 79.69395479932427 | 136.17344665527344,210.2650146484375,0.25600460171699524 | 3.435224016357097e-08,-4.159039779239038e-09,-0.00472691934555769 | 179.3 | 3.6449835079110926e-06,-1.1757988431781996e-05,-8.711134924510588e-09 | 1.2001854884147178e-05,2.46699329409239e-07,-0.49023371934890747 | 1,6
6270 | 79.83615519851446 | 136.17344665527344,210.2650146484375,0.2558959424495697 | 4.463776193119884e-08,-8.851895882955318e-10,-1.695403625490144e-05 | 179.3 | 1.1095449963249848e-06,2.477927637301036e-06,-1.0456885135567973e-08 | 1.3521917935577221e-05,2.1069494948733336e-07,-0.087113156914711 | 1,6
6280 | 79.9811098985374 | 136.17344665527344,210.2650146484375,0.2558536231517792 | 5.642732858746058e-08,6.595428203581832e-09,0.0008762678480707109 | 179.3 | -4.269127657607896e-06,2.8242337066330947e-05,-8.182536426204479e-09 | 7.737214218650479e-06,1.1254850278419326e-06,-0.04299841448664665 | 1,6
6290 | 80.12812109664083 | 136.17344665527344,210.2650146484375,0.25592005252838135 | 7.846441008041438e-08,1.2323931208868544e-08,-0.00034502832568250597 | 179.3 | -8.655584679218009e-06,5.60296030016616e-05,-6.781832873059557e-09 | 6.649275746895e-06,1.1393071872589644e-06,0.22503362596035004 | 1,6
6300 | 80.28909189999104 | 136.17344665527344,210.2650146484375,0.25603434443473816 | 1.09450098761954e-07,2.243921271016802e-09,0.0006476254784502089 | 179.3 | -1.5890833537923754e-06,7.837623707018793e-05,-6.001059649207718e-09 | 7.160340373957297e-06,1.4679969240205537e-07,0.042368341237306595 | 1,6
