Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
5420 | 68.87824329733849 | 163.9254913330078,191.7170867919922,0.2560386657714844 | -1.644838043546315e-08,7.426497461437975e-08,0.0007745581096969545 | 89.8 | -5.922733907937072e-05,-1.1501169865368865e-05,-4.642140005728379e-09 | -2.2720134893461363e-06,1.501014423865854e-07,0.0822242870926857 | 0,0
5430 | 69.00494769960642 | 163.9254913330078,191.7170867919922,0.25602033734321594 | -1.4296657191437134e-09,2.8725191114631343e-09,-0.0007081915391609073 | 89.8 | -3.6289575291448273e-06,-1.0665393119779765e-06,1.424208528888471e-10 | 6.853937861706072e-08,-6.343888117044116e-07,-0.09314422309398651 | 0,0
5440 | 69.13148500025272 | 163.9254913330078,191.7170867919922,0.2559945583343506 | -1.4101031453606083e-08,1.2429845241967996e-07,-0.0001916457840707153 | 89.8 | -8.899887325242162e-05,-9.995249456551392e-06,-1.0492358981650796e-08 | -1.2418146297932253e-06,1.0775488590297755e-05,-0.05788400024175644 | 0,0
5450 | 69.25657729804516 | 163.9254913330078,191.7170867919922,0.2559766471385956 | -8.006654006464942e-09,-3.7098015326364475e-08,-0.000608679954893887 | 89.8 | 4.3557662138482556e-05,-5.762363798567094e-06,-1.1809577760146794e-09 | 4.257262276041729e-08,2.7218691229791148e-06,-0.13473370671272278 | 0,0
5460 | 69.38140909746289 | 163.9254913330078,191.7170867919922,0.25599631667137146 | 1.0514694892549414e-08,-4.496649097518457e-08,0.0010342240566387773 | 89.8 | 2.9315972369658994e-06,6.829797712271102e-06,1.6438601591062252e-08 | 2.548716111050453e-06,-1.4733343050465919e-05,0.1005149781703949 | 0,0
5470 | 69.50709699839354 | 163.9254913330078,191.7170867919922,0.25601181387901306 | 1.3087316119708703e-08,-4.7855152729425754e-08,0.0012325961142778397 | 89.8 | 9.714680345496163e-06,8.767571671342012e-06,1.6468556296445058e-08 | 2.3479487936128862e-06,-1.4228136024030391e-05,0.057779986411333084 | 0,0
5480 | 69.63787239789963 | 163.9254913330078,191.7170867919922,0.2559768557548523 | 2.648991304088355e-10,6.784876216414659e-09,0.000554481812287122 | 89.8 | -5.438574589788914e-06,2.0743891582242213e-07,-9.752325683121121e-12 | -4.759516869512481e-08,-6.898822135781302e-08,0.04554428160190582 | 0,0
5490 | 69.76293589919806 | 163.9254913330078,191.7170867919922,0.2560352385044098 | -4.168190681497208e-09,1.7868657664621423e-08,0.0004922838998027146 | 89.8 | -2.276764098496642e-05,-3.1251038308255374e-06,9.904117803660739e-11 | -4.1624549140806266e-08,1.66226953979276e-07,-0.01230710744857788 | 0,0
5500 | 69.88552999868989 | 163.9254913330078,191.7170867919922,0.2560570538043976 | -8.006550977768256e-09,2.978266344655367e-08,0.00011983368312940001 | 89.8 | -4.099088255316019e-05,-6.025136826792732e-06,8.742795931659941e-10 | -2.617477079525088e-08,-2.104512759615318e-07,-0.07523293793201447 | 0,0
5510 | 70.01139099895954 | 163.9254913330078,191.7170867919922,0.2560409605503082 | -2.024405088008052e-09,1.6605344654863075e-08,0.0003984531795140356 | 89.8 | -8.339949090441223e-06,-1.4632231568612042e-06,2.545418542609923e-09 | 1.250179959555453e-08,-4.550051016849466e-06,-0.050659630447626114 | 0,0
5520 | 70.13834830000997 | 163.9254913330078,191.7170867919922,0.2560340166091919 | -4.07005940061822e-09,4.1428538821719485e-08,7.847756205592304e-05 | 89.8 | -2.8281354389037006e-05,-2.2894569156051148e-06,-9.235154863063144e-09 | -2.314588982699206e-06,6.50438141747145e-06,-0.06823448836803436 | 0,0
5530 | 70.26451689749956 | 163.9254913330078,191.7170867919922,0.2560317814350128 | -5.589908980141445e-09,-9.019473168336845e-08,-2.7757965654018335e-05 | 89.8 | 6.666222907369956e-05,-3.7826371226401534e-06,2.38283726083921e-09 | -1.1378922408766812e-06,-3.4763056646625046e-06,-0.0826462134718895 | 0,0
5540 | 70.38745779916644 | 163.9254913330078,191.7170867919922,0.2560303509235382 | -1.599205035063278e-08,1.8545267721492564e-07,-0.0003934296255465597 | 89.8 | -0.00013358368596527725,-1.1352879482728895e-05,-1.5604895153842335e-08 | -1.2942183502673288e-06,1.5156148947426118e-05,-0.05381789803504944 | 0,0
5550 | 70.51147549971938 | 163.9254913330078,191.7170867919922,0.25599005818367004 | 1.261174542577237e-08,5.2006630113510255e-08,0.0005785069661214948 | 89.8 | -2.7636093363980763e-05,9.070750820683315e-06,-6.2410978607374545e-09 | 1.0641143717293744e-06,8.324373993673362e-06,0.027635639533400536 | 0,0
5560 | 70.6419358998537 | 163.9254913330078,191.7170867919922,0.2559150755405426 | 1.3531507025987821e-09,-3.4861621145410027e-08,-0.0012057148851454258 | 89.8 | 4.9827904149424285e-05,8.4612912587545e-07,-2.950514499389101e-09 | 1.0548526461207075e-06,8.837944733386394e-06,-0.14221817255020142 | 0,0
5570 | 70.77010099962354 | 163.9254913330078,191.7170867919922,0.25597161054611206 | -5.745732448853014e-12,-6.906302640885542e-09,0.0006727528525516391 | 89.8 | -2.7281112124910578e-05,-6.10345637142018e-07,1.221414969165835e-08 | 1.1725918511729105e-06,-1.1824938155768905e-05,0.0036836375948041677 | 0,0
5580 | 70.89707999676466 | 163.9254913330078,191.7170867919922,0.25602179765701294 | 2.4082646987722e-09,-5.225938348729642e-09,0.0014134751399978995 | 89.8 | 2.1107252905494533e-05,1.607978106221708e-06,-1.5313164070107632e-09 | 1.128649046222563e-06,3.6828812426392687e-06,-0.0037845622282475233 | 0,0
5590 | 71.02795289829373 | 163.9254913330078,191.7170867919922,0.25597915053367615 | 1.669421401118143e-08,-3.5586980029478354e-09,3.308816758362809e-06 | 89.8 | -1.365136995445937e-05,1.1802443623309955e-05,4.007829623731141e-09 | 1.136468654294731e-06,-3.637512463683379e-06,0.11901112645864487 | 0,0
5600 | 71.15543239936233 | 163.9254913330078,191.7170867919922,0.2560254633426666 | -1.3475361271275688e-08,1.4803947578911902e-07,0.0012012870283797383 | 89.8 | -7.115538755897433e-05,-9.513196346233599e-06,-1.9154004604615693e-08 | -2.113571042627882e-07,2.108838270942215e-05,0.006102023180574179 | 0,0
5610 | 71.28263459727168 | 163.9254913330078,191.7170867919922,0.2560046315193176 | 9.470852990745016e-10,2.2251633424730244e-08,0.0009388956241309643 | 89.8 | -2.7061385480919853e-05,5.942584948570584e-07,1.6266882285620454e-09 | 1.4617244303849475e-08,-2.2472468117484823e-06,0.042114660143852234 | 0,0
5620 | 71.40538819879293 | 163.9254913330078,191.7170867919922,0.25603896379470825 | 5.657397217362359e-09,9.123018784862325e-09,0.0005994280218146741 | 89.8 | -9.308017069997732e-06,4.120883204450365e-06,1.6180331519066726e-09 | 1.2786153469335204e-08,-2.6130628612008877e-06,0.002135921735316515 | 0,0
5630 | 71.53200449794531 | 163.9254913330078,191.7170867919922,0.25600722432136536 | 9.33705557315534e-09,-5.271611414059407e-08,8.696417353348807e-06 | 89.8 | 4.5574503019452095e-05,6.888640200486407e-06,4.373982953609357e-09 | 3.512134227889874e-08,-6.3542393036186695e-06,-0.009823426604270935 | 0,0
5640 | 71.66162749752402 | 163.9254913330078,191.7170867919922,0.25594276189804077 | 2.2641823971270014e-09,-2.034378177029339e-08,0.0006214432651177049 | 89.8 | 4.063818778377026e-05,1.5473538041987922e-06,-2.187273695497538e-09 | 1.1739344927264028e-06,5.2384216360223945e-06,0.12305983155965805 | 0,0
5650 | 71.78586779907346 | 163.9254913330078,191.7170867919922,0.25598418712615967 | 4.95247709508817e-09,-6.361334214943781e-08,-0.000499737448990345 | 89.8 | 4.125900159124285e-05,3.894019755534828e-06,4.588248447845444e-09 | -9.783144605535199e-07,-8.297167369164526e-06,-0.06755098700523376 | 0,0
5660 | 71.91119089722633 | 163.9254913330078,191.7170867919922,0.25598785281181335 | 7.0295786969154506e-09,1.700395735326765e-08,-2.4372835468966514e-05 | 89.8 | 4.5026686734672694e-07,5.282465281197801e-06,-6.299527122166637e-09 | -9.208955020767462e-08,8.230800631281454e-06,-0.07469799369573593 | 0,0
5670 | 72.04003429785371 | 163.9254913330078,191.7170867919922,0.25597357749938965 | 0.0,0.0,0.0 | 89.8 | 0.0,0.0,0.0 | 1.8481695462924108e-07,6.32715864412603e-06,-0.016817031428217888 | 0,0
5680 | 72.16819939762354 | 163.9254913330078,191.7170867919922,0.2559226155281067 | -7.691785541830143e-10,1.1047948333953173e-08,0.0002955348463729024 | 89.8 | -1.4540367374138441e-05,-5.997886205477698e-07,-1.2699966946139174e-11 | -4.8011678188686346e-08,-2.5140609594132002e-08,0.0002406941493973136 | 0,0
5690 | 72.29289479926229 | 163.9254913330078,191.7170867919922,0.2559814453125 | 1.074792077560005e-08,-1.7042611943907104e-07,0.0011721474584192038 | 89.8 | 0.00011179458670085296,7.437367912643822e-06,1.6269742886265703e-08 | 1.2555312878248515e-06,-1.5541509128524922e-05,0.08735889941453934 | 0,0
5700 | 72.42081649973989 | 163.9254913330078,191.7170867919922,0.25599411129951477 | -8.098136383694055e-09,2.844501523213694e-08,0.0012067902134731412 | 89.8 | -3.632436346379109e-05,-6.061541625967948e-06,8.143667407090049e-10 | -3.3778064789657947e-08,-1.0992090437866864e-07,0.06420978903770447 | 0,0
5710 | 72.54603399708867 | 163.9254913330078,191.7170867919922,0.2560234069824219 | -1.9999060185682538e-09,4.7695447591422635e-08,0.0015905206091701984 | 89.8 | -1.3744193893217016e-05,-9.637345783630735e-07,-1.0299756603160404e-08 | -1.0931033784800093e-06,7.298426226043375e-06,0.16814814507961273 | 0,0
5720 | 72.67604319751263 | 163.9254913330078,191.7170867919922,0.255991667509079 | -6.4420819789745565e-09,2.2895054740956766e-08,0.0015067519852891564 | 89.8 | -3.491015377221629e-05,-4.595638074533781e-06,4.411120801961488e-09 | -1.0097894573846133e-06,-7.633866516698617e-06,0.08435121178627014 | 0,0
5730 | 72.79972549900413 | 163.9254913330078,191.7170867919922,0.2560291886329651 | -9.600205963522512e-09,1.0492821900243143e-07,0.00029764327337034047 | 89.8 | -3.4507233067415655e-05,-6.325558842945611e-06,-1.9966847730756854e-08 | -1.4845360283288755e-06,2.2788626665715128e-05,-0.08363993465900421 | 0,0
5740 | 72.92668649926782 | 163.9254913330078,191.7170867919922,0.2559512257575989 | 5.3915365227918954e-11,-1.5649503026793354e-08,-0.00040939950849860907 | 89.8 | 1.0669617040548474e-05,5.2091102986651094e-08,-1.7107272265448614e-09 | 2.308946145390678e-09,2.4428045435342938e-06,0.06476671993732452 | 0,0
5750 | 73.05593269690871 | 163.9254913330078,191.7170867919922,0.25591567158699036 | 6.956956677406367e-10,-2.66695110440196e-08,0.0021145136561244726 | 89.8 | 3.6212422855896875e-05,6.234798206605774e-07,3.665036329980609e-10 | -2.378421015691856e-08,-7.279103328983183e-07,0.026167133823037148 | 0,0
5760 | 73.18297999724746 | 163.9254913330078,191.7170867919922,0.2559646666049957 | 2.774048546427821e-09,-1.1712747749470509e-07,0.0015550986863672733 | 89.8 | 5.2642957598436624e-05,1.3955738040749566e-06,2.165922197150394e-08 | 1.4632141756010242e-06,-2.282051536894869e-05,0.027746539562940598 | 0,0
5770 | 73.30781249701977 | 163.9254913330078,191.7170867919922,0.25597143173217773 | -8.171410076363017e-11,-4.70409933228666e-09,-0.0008025805582292378 | 89.8 | 3.3965234251809306e-06,-5.905778976966758e-08,3.3691724410367385e-10 | -7.063134965790141e-09,-4.0660901845512853e-07,-0.06937278807163239 | 0,0
5780 | 73.43559029698372 | 163.9254913330078,191.7170867919922,0.25592583417892456 | -2.225380102416352e-09,-3.518551139336523e-08,0.0011799669591709971 | 89.8 | 3.454281250014901e-05,-1.548170644127822e-06,-2.872736493131356e-09 | -1.6596846563743384e-08,3.901358013536083e-06,0.10916924476623535 | 0,0
5790 | 73.5618217997253 | 163.9254913330078,191.7170867919922,0.2559456527233124 | -7.94303822715392e-09,1.6376603184653504e-07,-0.0003503154148347676 | 89.8 | -9.92416389635764e-05,-5.281663561618188e-06,-1.4112311319536275e-08 | -1.191958745039301e-06,1.2863395568274427e-05,-0.08502867072820663 | 0,0
5800 | 73.69076919928193 | 163.9254913330078,191.7170867919922,0.2559569478034973 | 5.470954800301797e-09,-3.438179163595123e-08,0.0009191242279484868 | 89.8 | 4.520838047028519e-05,4.182416432740865e-06,-1.4295740147218794e-09 | -1.910547275940644e-08,6.186434120536433e-07,-0.0004954558680765331 | 0,0
5810 | 73.81530779972672 | 163.9254913330078,191.7170867919922,0.256040096282959 | -3.755596278409712e-09,1.2994506803920558e-08,0.0010292931692674756 | 89.8 | -1.706445800664369e-05,-2.8044967166351853e-06,1.7141643660067984e-10 | -4.485681515120632e-08,3.2534067884171236e-08,0.03109433874487877 | 0,0
5820 | 73.9448409974575 | 163.9254913330078,191.7170867919922,0.2560134828090668 | -8.955069574767549e-09,2.956532796360989e-08,0.00019972182053606957 | 89.8 | -3.9679482142673805e-05,-6.709804893034743e-06,7.077493036078408e-10 | -4.3853830788975756e-08,-1.5847298584503733e-08,-0.01686987653374672 | 0,0
5830 | 74.0738362967968 | 163.9254913330078,191.7170867919922,0.2559893727302551 | -1.1687880885347113e-08,3.933756786977938e-08,7.795279088895768e-05 | 89.8 | -5.298154792399146e-05,-8.766871360421646e-06,7.409172164685174e-10 | -5.346780085346836e-08,2.3782543223660468e-07,-0.09179644286632538 | 0,0
5840 | 74.20510219782591 | 163.9254913330078,191.7170867919922,0.25590085983276367 | 9.837387571209888e-10,2.5848954976481764e-08,-0.0006004129536449909 | 89.8 | -3.2087227737065405e-05,5.954602215751947e-07,1.1028453705819175e-09 | 3.255226488363405e-08,-1.838324010350334e-06,-0.02285114675760269 | 0,0
5850 | 74.33209509775043 | 163.9254913330078,191.7170867919922,0.2558942437171936 | 5.529795288339301e-09,4.1970523056988895e-08,0.00022509534028358757 | 89.8 | -1.415478800481651e-05,3.8868311094120145e-06,-5.648880474495854e-09 | 1.1054913784391829e-06,9.169645636575297e-06,0.030356822535395622 | 0,0
5860 | 74.45708309859037 | 163.9254913330078,191.7170867919922,0.25596335530281067 | -4.2838461666860894e-09,-5.73546223847643e-08,0.000574832665733993 | 89.8 | 6.314470374491066e-05,-2.9960908705106704e-06,-3.164810857825273e-09 | -5.3963361779096886e-08,5.792639967694413e-06,0.004154014401137829 | 0,0
5870 | 74.58504369854927 | 163.9254913330078,191.7170867919922,0.2559415400028229 | -3.076190691064795e-10,5.162248584156259e-08,-0.001381154521368444 | 89.8 | -3.6969231587136164e-05,-1.9669319328841084e-07,-3.5189284819381328e-09 | -6.20839486487057e-08,4.1353332562721334e-06,-0.048694659024477005 | 0,0
5880 | 74.71253589913249 | 163.9254913330078,191.7170867919922,0.2559533715248108 | 5.379880985145746e-09,3.632232647987621e-08,0.0011170009383931756 | 89.8 | -1.9182663891115226e-05,4.01345005229814e-06,-3.9703893506271015e-09 | 1.5410602571819254e-08,3.7505210457311478e-06,0.03374304622411728 | 0,0
5890 | 74.8407716974616 | 163.9254913330078,191.7170867919922,0.2559588551521301 | 1.0222807489412844e-08,-1.9482229163259035e-08,5.199717270443216e-05 | 89.8 | 2.8221304091857746e-05,7.628452749486314e-06,-9.35692634485008e-10 | -5.2239044201485285e-09,8.83404638329921e-08,0.01202581450343132 | 0,0
5900 | 74.96801099926233 | 163.9254913330078,191.7170867919922,0.25598379969596863 | 1.2732829901551668e-08,-8.676849461153324e-08,3.0218070605769753e-05 | 89.8 | 2.7519308787304908e-05,8.352619261131622e-06,1.8000479329316477e-08 | 2.472736696290667e-06,-1.8641909264260903e-05,-0.03944512829184532 | 0,0
5910 | 75.10527359694242 | 163.9254913330078,191.7170867919922,0.255838543176651 | 4.313772894448675e-09,-5.674565528579478e-08,-0.003779099090024829 | 89.8 | 3.673435639939271e-05,3.100227786489995e-06,1.6634784660851665e-09 | -1.5521701257625864e-08,-7.764775205032493e-07,-0.44349318742752075 | 0,0
5920 | 75.23334949836135 | 163.9254913330078,191.7170867919922,0.255970299243927 | 9.052292249123184e-09,-5.8939420455317304e-08,0.0014757761964574456 | 89.8 | 4.0420090954285115e-05,6.608325293200323e-06,1.4605389120347922e-09 | 2.225054807070137e-08,-1.3560426168623962e-06,0.026793306693434715 | 0,0
5930 | 75.36209779977798 | 163.9254913330078,191.7170867919922,0.25599661469459534 | 1.2978551566789065e-08,-4.4026332801649914e-08,0.001690266071818769 | 89.8 | 5.518261605175212e-05,9.723837138153613e-06,-2.826425316015957e-09 | -1.9664414097064764e-08,2.068337153104949e-06,0.14784927666187286 | 0,0
5940 | 75.48935459926724 | 163.9254913330078,191.7170867919922,0.2560688853263855 | 2.293793377461384e-09,5.023373272905474e-09,0.0017424308462068439 | 89.8 | 1.0417874364065938e-05,1.4870826134938397e-06,-5.739107522551024e-10 | 1.0633422107275692e-06,2.5577191991033033e-06,0.12173900008201599 | 0,0
5950 | 75.62058739736676 | 163.9254913330078,191.7170867919922,0.2560068368911743 | 7.042694871728372e-09,3.014323235461802e-09,-0.0022535775788128376 | 89.8 | -7.294062470464269e-06,5.136089384905063e-06,-4.1019920793416986e-10 | 1.5326268254511888e-08,-1.60441828711555e-07,-0.17515109479427338 | 0,0
5960 | 75.74641050025821 | 163.9254913330078,191.7170867919922,0.25604239106178284 | -1.3845166124681896e-09,-1.2440607122243819e-07,0.0009202425717376173 | 89.8 | 6.47826527711004e-05,-1.2866953511547763e-06,1.2913221603128022e-08 | 1.1890178797102635e-07,-1.309905928792432e-05,0.0704939216375351 | 0,0
5970 | 75.88196909800172 | 163.9254913330078,191.7170867919922,0.2559269666671753 | 1.7818976294492472e-09,-3.9374330462749185e-09,0.00038384090294130147 | 89.8 | 5.512590178113896e-06,1.3017369155932101e-06,8.515127492003671e-10 | 2.7837764093874284e-08,-1.0989493830493302e-06,0.16837242245674133 | 0,0
5980 | 76.01035159826279 | 163.9254913330078,191.7170867919922,0.2560092806816101 | 6.869605329029582e-09,-3.6088092514319214e-08,0.0015147409867495298 | 89.8 | 1.9201301256543957e-05,4.964084837411065e-06,4.4605696913890824e-09 | 1.0536565753227478e-07,-5.722914011130342e-06,-0.0388614796102047 | 0,0
5990 | 76.14026049897075 | 163.9254913330078,191.7170867919922,0.25601187348365784 | -1.8224868725269516e-08,6.764671667269795e-08,0.0007368509541265666 | 89.8 | -8.19470442365855e-05,-1.3654378562932834e-05,5.021742577326904e-09 | 1.219635521465534e-07,-5.461526598082855e-06,-0.051748599857091904 | 0,0
6000 | 76.2662015967071 | 163.9254913330078,191.7170867919922,0.2560098171234131 | 3.4449804120484373e-10,1.4356629218781336e-09,2.9302855182322673e-05 | 89.8 | -1.192924969473097e-06,2.543947914546152e-07,-1.0839267677864584e-10 | -8.731070977319177e-09,7.846184502113829e-08,0.022854255512356758 | 0,0
6010 | 76.39082759991288 | 163.9254913330078,191.7170867919922,0.2559945583343506 | 1.1570556068818405e-08,1.113730334623142e-07,-0.00030628146487288177 | 89.8 | -3.9943599404068664e-05,9.231864169123583e-06,-2.0259474098338615e-08 | -1.4112376902630785e-06,2.0926629076711833e-05,-0.044919613748788834 | 0,0
6020 | 76.51819640025496 | 163.9254913330078,191.7170867919922,0.2559729814529419 | -5.564465332952295e-09,3.619008026589654e-08,0.0003456351114436984 | 89.8 | -3.711095996550284e-05,-4.170125976088457e-06,3.077176957688721e-09 | -5.390775825730998e-09,-4.498594535107259e-06,0.03299231082201004 | 0,0
6030 | 76.65082990005612 | 163.9254913330078,191.7170867919922,0.25593727827072144 | -1.0191107513435327e-08,1.0878520129153912e-07,0.0010721863945946097 | 89.8 | -4.179296956863254e-05,-6.8133726927044336e-06,-1.9573771936620687e-08 | -1.3492565358319553e-06,2.2016922230250202e-05,0.0986103042960167 | 0,0
6040 | 76.77774420008063 | 163.9254913330078,191.7170867919922,0.255935937166214 | -8.75295214086691e-09,-1.5943518505423526e-08,0.0008104771259240806 | 89.8 | 2.2361862647812814e-05,-6.373604264808819e-06,5.508682399124609e-10 | 4.4276490029915294e-08,1.8736750462267082e-07,-0.03738507255911827 | 0,0
6050 | 76.9047005996108 | 163.9254913330078,191.7170867919922,0.25597190856933594 | -4.3854844755664146e-10,-1.2947523053696841e-08,0.0005195168196223676 | 89.8 | 1.5998386516002938e-05,-2.8045235467288876e-07,-8.361099590459276e-10 | 7.636566579094506e-08,1.0633890497047105e-06,-0.04145999997854233 | 0,0
6060 | 77.03249069675803 | 163.9254913330078,191.7170867919922,0.2560158371925354 | -2.2901692986465605e-08,1.2196852594570373e-07,-0.0010493627050891519 | 89.8 | -6.690393638564274e-05,-1.5939813238219358e-05,-1.500739088555747e-08 | -2.387987024121685e-06,1.492084174969932e-05,-0.05352849140763283 | 0,0
6070 | 77.16337599977851 | 163.9254913330078,191.7170867919922,0.2558806538581848 | 1.6674304603725432e-08,4.154770039122013e-08,0.00041007634717971087 | 89.8 | -1.4970040865591727e-05,1.2068181604263373e-05,-6.891218262694565e-09 | 1.0669510857042042e-06,1.0744642167992424e-05,0.03625219687819481 | 0,0
6080 | 77.29201509803534 | 163.9254913330078,191.7170867919922,0.25589248538017273 | 6.702158383831147e-09,-5.8849853878939484e-09,-0.0011433825129643083 | 89.8 | 2.619862243591342e-06,4.918109425489092e-06,-1.4124079683597301e-09 | -6.426326137898286e-08,2.156485834348132e-06,-0.07506013661623001 | 0,0
6090 | 77.41662279888988 | 163.9254913330078,191.7170867919922,0.2559686303138733 | 8.705780096818216e-09,-3.266979575755613e-08,0.0006572582642547786 | 89.8 | 4.729205465991981e-05,6.5819217525131535e-06,-8.405557361257365e-10 | -9.482336693622528e-09,9.277896140247321e-08,-0.05047758296132088 | 0,0
6100 | 77.54154409840703 | 163.9254913330078,191.7170867919922,0.255950003862381 | 1.2090525913777128e-08,6.141078756627394e-08,-0.0016459375619888306 | 89.8 | -2.8857084544142708e-05,9.395622328156605e-06,-9.110765475384142e-09 | -1.1641047876764787e-06,6.7662822402780876e-06,-0.0013586072018370032 | 0,0
6110 | 77.669752497226 | 163.9254913330078,191.7170867919922,0.2559278905391693 | -2.8914743932517695e-09,-1.298226948165393e-07,0.0009058996220119298 | 89.8 | 8.323568181367591e-05,-2.253978209409979e-06,1.3123926834168742e-08 | 1.3065078974250355e-07,-1.5128349332371727e-05,-0.05767594650387764 | 0,0
6120 | 77.79749299958348 | 163.9254913330078,191.7170867919922,0.25595152378082275 | 5.35658895017832e-09,-6.859645296231065e-09,0.0009985949145630002 | 89.8 | 9.674326065578498e-06,3.9914098124427255e-06,-9.01288155219504e-10 | 9.223605879071783e-09,6.253163178371324e-07,0.10757480561733246 | 0,0
6130 | 77.92571089789271 | 163.9254913330078,191.7170867919922,0.2559652626514435 | 0.0,0.0,0.0 | 89.8 | 0.0,0.0,0.0 | -2.1788703463698766e-07,4.0488330910193326e-07,-0.05458837002515793 | 0,0
6140 | 78.05099899694324 | 163.9254913330078,191.7170867919922,0.2559817433357239 | 2.462469161912395e-08,-3.129452963435142e-08,0.0011212070239707828 | 89.8 | 1.407544368703384e-05,1.7405311155016534e-05,6.511221783966903e-09 | 2.356952109039412e-06,-4.090656602784293e-06,0.0862051248550415 | 0,0
6150 | 78.18128589913249 | 163.9254913330078,191.7170867919922,0.2559748888015747 | 7.52882556298573e-09,-4.56745148369464e-08,-0.0005778403719887137 | 89.8 | 1.204878935823217e-05,5.002473699278198e-06,7.871971519080034e-09 | 1.1295117019471945e-06,-6.841224603704177e-06,-0.16001510620117188 | 0,0
6160 | 78.30739609897137 | 163.9254913330078,191.7170867919922,0.2560167610645294 | -9.17989950721676e-09,3.778570345502885e-08,0.0005412298487499356 | 89.8 | -5.206938294577412e-05,-6.926945843588328e-06,1.1318636028434526e-09 | -2.9367402731850234e-08,-2.1272161632168718e-07,-0.08370517939329147 | 0,0
6170 | 78.4336529970169 | 163.9254913330078,191.7170867919922,0.25602248311042786 | -2.202133808637541e-09,7.36364569320358e-08,0.0010792892426252365 | 89.8 | -8.59704232425429e-06,-1.2001197546851472e-06,-1.6675663516707573e-08 | -2.125452454038168e-07,1.807490480132401e-05,0.10744987428188324 | 0,0
6180 | 78.55624289810658 | 163.9254913330078,191.7170867919922,0.2560487389564514 | 9.933580180643276e-09,-1.646274085942423e-07,0.00020201144798193127 | 89.8 | 0.00010556529014138505,6.817846042395104e-06,1.5511089301867287e-08 | 1.2173267123216647e-06,-1.4865175216982607e-05,-0.04850812628865242 | 0,0
6190 | 78.68022219836712 | 163.9254913330078,191.7170867919922,0.2560361325740814 | -6.630093807302728e-09,-1.2662572146382445e-07,0.0008233058033511043 | 89.8 | 6.977320299483836e-05,-5.099349891679594e-06,1.3536756604537459e-08 | 1.2064177212778304e-07,-1.4256378563004546e-05,0.023274369537830353 | 0,0
6200 | 78.80715470016003 | 163.9254913330078,191.7170867919922,0.2559962272644043 | -3.9837039916834627e-11,1.1364392982216032e-08,0.000663678627461195 | 89.8 | -6.500739800685551e-06,-3.803184878137245e-09,1.0674910955188466e-09 | 2.336583015960514e-08,-2.1263858798192814e-06,0.0951448455452919 | 0,0
6210 | 78.93120439723134 | 163.9254913330078,191.7170867919922,0.2559880018234253 | -2.672499332945222e-09,-1.4023491701209423e-07,0.00011238605657126755 | 89.8 | 8.935455116443336e-05,-2.107164391418337e-06,1.1768317875748835e-08 | 8.544728302695148e-08,-1.3174275409255642e-05,0.09085467457771301 | 0,0
6220 | 79.05915829911828 | 163.9254913330078,191.7170867919922,0.2559967637062073 | -6.096055216175955e-09,-1.2324443332545343e-07,0.001599520561285317 | 89.8 | 6.919793668203056e-05,-4.688112312578596e-06,1.3616554994655417e-08 | 8.559173636513151e-08,-1.1602675840549637e-05,0.16397914290428162 | 0,0
6230 | 79.18859289959073 | 163.9254913330078,191.7170867919922,0.25595495104789734 | 0.0,0.0,0.0 | 89.8 | 0.0,0.0,0.0 | -4.953050734002318e-07,1.313789834966883e-05,0.08304350823163986 | 0,0
6240 | 79.32443199679255 | 163.9254913330078,191.7170867919922,0.2559017837047577 | -2.5410296089489748e-08,9.182561910847653e-08,0.0007002399070188403 | 89.8 | -3.502461549942382e-05,-1.7738129827193916e-05,-1.662691673232075e-08 | -2.2673407329421025e-06,1.71443862200249e-05,0.02197573520243168 | 0,0
6250 | 79.47091919928789 | 163.9254913330078,191.7170867919922,0.25589072704315186 | 2.430356715876769e-08,-3.451973284995802e-08,-0.0014405223773792386 | 89.8 | 1.762653118930757e-05,1.7049806046998128e-05,5.796027657822833e-09 | 1.3985236364533193e-06,-3.2387763440056005e-06,-0.11201237887144089 | 0,0
6260 | 79.69395479932427 | 163.9254913330078,191.7170867919922,0.25595274567604065 | 3.957794536546544e-09,1.4398121805925257e-08,-0.005352444015443325 | 89.8 | 2.8726958589686546e-06,2.6160212200920796e-06,1.1833491131429952e-10 | 9.51738172716432e-07,1.0993734349540318e-06,-0.479492723941803 | 0,0
6270 | 79.83615519851446 | 163.9254913330078,191.7170867919922,0.2558276951313019 | 1.2678170513424902e-08,1.1705250990701188e-08,0.00010235355148324743 | 89.8 | 1.4205255638444214e-06,9.045357728609815e-06,-1.4243944912450957e-09 | 1.0888222732319264e-06,3.0587229957745876e-06,-0.08518590778112411 | 0,0
6280 | 79.9811098985374 | 163.9254913330078,191.7170867919922,0.25580763816833496 | 6.62905197401642e-09,-2.5745352516537423e-08,0.0010495551396161318 | 89.8 | 1.8261122022522613e-05,5.1864367378584575e-06,-2.0242937881498335e-10 | -8.680859764353954e-07,-2.546142923165462e-06,-0.04317852482199669 | 0,0
6290 | 80.12812109664083 | 163.9254913330078,191.7170867919922,0.2559451758861542 | 8.160447428906537e-09,1.4255513214322946e-08,-0.00013246556045487523 | 89.8 | -1.0570280437605106e-06,5.709883225790691e-06,-1.0689108487227372e-09 | 1.0234700766886817e-06,2.9800276024616323e-06,0.22052928805351257 | 0,0
